time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999152	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999152	__gene_A_rbs	0.000000	0.000000	0.000000
4.999152	__gene_B_rbs	0.000000	0.000000	0.000000
4.999152	__gene_C_rbs	0.000000	0.000000	0.000000
4.999152	__gene_D_rbs	0.000000	0.000000	0.000000
4.999152	__gene_E_rbs	0.000000	0.000000	0.000000
4.999152	__gene_F_rbs	0.000000	0.000000	0.000000
4.999152	__gene_G_rbs	0.000000	0.000000	0.000000
4.999152	__gene_H_rbs	0.000000	0.000000	0.000000
4.999152	__gene_J_rbs	0.000000	0.000000	0.000000
4.999152	__gene_K_rbs	0.000000	0.000000	0.000000
4.999152	__ribosome	100.000000	0.000000	0.000000
4.999152	bound_ecolipol	1931.000000	0.000000	0.000000
4.999152	bound_ribosome	100.000000	0.000000	0.000000
4.999152	ecoli_genome	69.000000	0.000000	0.000000
4.999152	ecoli_transcript	410.000000	0.000000	0.000000
4.999152	ecolipol	64.000000	0.000000	0.000000
4.999152	promoter_A	1.000000	0.000000	0.000000
4.999152	promoter_B1	0.000000	0.000000	0.000000
4.999152	promoter_D	0.000000	0.000000	0.000000
10.000200	__gene_A*_rbs	0.000000	0.000000	0.000000
10.000200	__gene_A_rbs	0.000000	0.000000	0.000000
10.000200	__gene_B_rbs	1.000000	0.000000	0.000000
10.000200	__gene_C_rbs	0.000000	0.000000	0.000000
10.000200	__gene_D_rbs	1.000000	0.000000	0.000000
10.000200	__gene_E_rbs	0.000000	0.000000	0.000000
10.000200	__gene_F_rbs	0.000000	0.000000	0.000000
10.000200	__gene_G_rbs	0.000000	0.000000	0.000000
10.000200	__gene_H_rbs	0.000000	0.000000	0.000000
10.000200	__gene_J_rbs	0.000000	0.000000	0.000000
10.000200	__gene_K_rbs	0.000000	0.000000	0.000000
10.000200	__ribosome	93.000000	0.000000	0.000000
10.000200	bound_ecolipol	1920.000000	0.000000	0.000000
10.000200	bound_ribosome	100.000000	0.000000	0.000000
10.000200	ecoli_genome	80.000000	0.000000	0.000000
10.000200	ecoli_transcript	777.000000	0.000000	0.000000
10.000200	ecolipol	71.000000	0.000000	0.000000
10.000200	gene_B	0.000000	2.000000	2.000000
10.000200	gene_D	0.000000	1.000000	3.000000
10.000200	promoter_A	1.000000	0.000000	0.000000
10.000200	promoter_B1	0.000000	0.000000	0.000000
10.000200	promoter_D	1.000000	0.000000	0.000000
14.999277	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999277	__gene_A_rbs	0.000000	0.000000	0.000000
14.999277	__gene_B_rbs	5.000000	0.000000	0.000000
14.999277	__gene_C_rbs	0.000000	0.000000	0.000000
14.999277	__gene_D_rbs	1.000000	0.000000	0.000000
14.999277	__gene_E_rbs	0.000000	0.000000	0.000000
14.999277	__gene_F_rbs	0.000000	0.000000	0.000000
14.999277	__gene_G_rbs	0.000000	0.000000	0.000000
14.999277	__gene_H_rbs	0.000000	0.000000	0.000000
14.999277	__gene_J_rbs	0.000000	0.000000	0.000000
14.999277	__gene_K_rbs	0.000000	0.000000	0.000000
14.999277	__ribosome	71.000000	0.000000	0.000000
14.999277	bound_ecolipol	1920.000000	0.000000	0.000000
14.999277	bound_ribosome	100.000000	0.000000	0.000000
14.999277	ecoli_genome	80.000000	0.000000	0.000000
