time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.002558	__gene_A*_rbs	0.000000	0.000000	0.000000
5.002558	__gene_A_rbs	0.000000	0.000000	0.000000
5.002558	__gene_B_rbs	0.000000	0.000000	0.000000
5.002558	__gene_C_rbs	0.000000	0.000000	0.000000
5.002558	__gene_D_rbs	0.000000	0.000000	0.000000
5.002558	__gene_E_rbs	0.000000	0.000000	0.000000
5.002558	__gene_F_rbs	0.000000	0.000000	0.000000
5.002558	__gene_G_rbs	0.000000	0.000000	0.000000
5.002558	__gene_H_rbs	0.000000	0.000000	0.000000
5.002558	__gene_J_rbs	0.000000	0.000000	0.000000
5.002558	__gene_K_rbs	0.000000	0.000000	0.000000
5.002558	__ribosome	100.000000	0.000000	0.000000
5.002558	bound_ecolipol	1925.000000	0.000000	0.000000
5.002558	bound_ribosome	100.000000	0.000000	0.000000
5.002558	ecoli_genome	75.000000	0.000000	0.000000
5.002558	ecoli_transcript	414.000000	0.000000	0.000000
5.002558	ecolipol	71.000000	0.000000	0.000000
5.002558	promoter_A	1.000000	0.000000	0.000000
5.002558	promoter_B1	0.000000	0.000000	0.000000
5.002558	promoter_D	1.000000	0.000000	0.000000
10.003151	__gene_A*_rbs	0.000000	0.000000	0.000000
10.003151	__gene_A_rbs	0.000000	0.000000	0.000000
10.003151	__gene_B_rbs	1.000000	0.000000	0.000000
10.003151	__gene_C_rbs	0.000000	0.000000	0.000000
10.003151	__gene_D_rbs	0.000000	0.000000	0.000000
10.003151	__gene_E_rbs	0.000000	0.000000	0.000000
10.003151	__gene_F_rbs	0.000000	0.000000	0.000000
10.003151	__gene_G_rbs	0.000000	0.000000	0.000000
10.003151	__gene_H_rbs	0.000000	0.000000	0.000000
10.003151	__gene_J_rbs	0.000000	0.000000	0.000000
10.003151	__gene_K_rbs	0.000000	0.000000	0.000000
10.003151	__ribosome	96.000000	0.000000	0.000000
10.003151	bound_ecolipol	1929.000000	0.000000	0.000000
10.003151	bound_ribosome	100.000000	0.000000	0.000000
10.003151	ecoli_genome	71.000000	0.000000	0.000000
10.003151	ecoli_transcript	772.000000	0.000000	0.000000
10.003151	ecolipol	63.000000	0.000000	0.000000
10.003151	gene_B	0.000000	2.000000	2.000000
10.003151	promoter_A	1.000000	0.000000	0.000000
10.003151	promoter_B1	0.000000	0.000000	0.000000
10.003151	promoter_D	1.000000	0.000000	0.000000
14.999670	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999670	__gene_A_rbs	0.000000	0.000000	0.000000
14.999670	__gene_B_rbs	5.000000	0.000000	0.000000
14.999670	__gene_C_rbs	0.000000	0.000000	0.000000
14.999670	__gene_D_rbs	0.000000	0.000000	0.000000
14.999670	__gene_E_rbs	0.000000	0.000000	0.000000
14.999670	__gene_F_rbs	0.000000	0.000000	0.000000
14.999670	__gene_G_rbs	0.000000	0.000000	0.000000
14.999670	__gene_H_rbs	0.000000	0.000000	0.000000
14.999670	__gene_J_rbs	0.000000	0.000000	0.000000
14.999670	__gene_K_rbs	0.000000	0.000000	0.000000
14.999670	__ribosome	80.000000	0.000000	0.000000
14.999670	bound_ecolipol	1927.000000	0.000000	0.000000
14.999670	bound_ribosome	100.000000	0.000000	0.000000
14.999670	ecoli_genome	73.000000	0.000000	0.000000
14.999670	ecoli_transcript	1160.000000	0.000000	0.000000
