time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000737	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000737	__gene_A_rbs	0.000000	0.000000	0.000000
5.000737	__gene_B_rbs	0.000000	0.000000	0.000000
5.000737	__gene_C_rbs	0.000000	0.000000	0.000000
5.000737	__gene_D_rbs	3.000000	0.000000	0.000000
5.000737	__gene_E_rbs	0.000000	0.000000	0.000000
5.000737	__gene_F_rbs	0.000000	0.000000	0.000000
5.000737	__gene_G_rbs	0.000000	0.000000	0.000000
5.000737	__gene_H_rbs	0.000000	0.000000	0.000000
5.000737	__gene_J_rbs	0.000000	0.000000	0.000000
5.000737	__gene_K_rbs	0.000000	0.000000	0.000000
5.000737	__ribosome	92.000000	0.000000	0.000000
5.000737	bound_ecolipol	1931.000000	0.000000	0.000000
5.000737	bound_ribosome	100.000000	0.000000	0.000000
5.000737	ecoli_genome	69.000000	0.000000	0.000000
5.000737	ecoli_transcript	379.000000	0.000000	0.000000
5.000737	ecolipol	65.000000	0.000000	0.000000
5.000737	gene_D	0.000000	3.000000	2.666667
5.000737	promoter_A	1.000000	0.000000	0.000000
5.000737	promoter_B1	1.000000	0.000000	0.000000
5.000737	promoter_D	0.000000	0.000000	0.000000
10.000735	__gene_A*_rbs	0.000000	0.000000	0.000000
10.000735	__gene_A_rbs	0.000000	0.000000	0.000000
10.000735	__gene_B_rbs	0.000000	0.000000	0.000000
10.000735	__gene_C_rbs	0.000000	0.000000	0.000000
10.000735	__gene_D_rbs	5.000000	0.000000	0.000000
10.000735	__gene_E_rbs	0.000000	0.000000	0.000000
10.000735	__gene_F_rbs	0.000000	0.000000	0.000000
10.000735	__gene_G_rbs	0.000000	0.000000	0.000000
10.000735	__gene_H_rbs	0.000000	0.000000	0.000000
10.000735	__gene_J_rbs	0.000000	0.000000	0.000000
10.000735	__gene_K_rbs	0.000000	0.000000	0.000000
10.000735	__ribosome	71.000000	0.000000	0.000000
10.000735	bound_ecolipol	1923.000000	0.000000	0.000000
10.000735	bound_ribosome	100.000000	0.000000	0.000000
10.000735	ecoli_genome	77.000000	0.000000	0.000000
10.000735	ecoli_transcript	764.000000	0.000000	0.000000
10.000735	ecolipol	69.000000	0.000000	0.000000
10.000735	gene_D	0.000000	7.000000	3.714286
10.000735	gene_E	0.000000	3.000000	1.000000
10.000735	promoter_A	1.000000	0.000000	0.000000
10.000735	promoter_B1	1.000000	0.000000	0.000000
10.000735	promoter_D	0.000000	0.000000	0.000000
15.000823	__gene_A*_rbs	0.000000	0.000000	0.000000
15.000823	__gene_A_rbs	0.000000	0.000000	0.000000
15.000823	__gene_B_rbs	0.000000	0.000000	0.000000
15.000823	__gene_C_rbs	0.000000	0.000000	0.000000
15.000823	__gene_D_rbs	8.000000	0.000000	0.000000
15.000823	__gene_E_rbs	4.000000	0.000000	0.000000
15.000823	__gene_F_rbs	0.000000	0.000000	0.000000
15.000823	__gene_G_rbs	0.000000	0.000000	0.000000
15.000823	__gene_H_rbs	0.000000	0.000000	0.000000
15.000823	__gene_J_rbs	0.000000	0.000000	0.000000
15.000823	__gene_K_rbs	0.000000	0.000000	0.000000
15.000823	__ribosome	40.000000	0.000000	0.000000
15.000823	bound_ecolipol	1926.000000	0.000000	0.000000
15.000823	bound_ribosome	100.000000	0.000000	0.000000
15.000823	ecoli_genome	74.000000	0.000000	0.000000
