time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999255	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999255	__gene_A_rbs	0.000000	0.000000	0.000000
4.999255	__gene_B_rbs	0.000000	0.000000	0.000000
4.999255	__gene_C_rbs	0.000000	0.000000	0.000000
4.999255	__gene_D_rbs	0.000000	0.000000	0.000000
4.999255	__gene_E_rbs	0.000000	0.000000	0.000000
4.999255	__gene_F_rbs	0.000000	0.000000	0.000000
4.999255	__gene_G_rbs	0.000000	0.000000	0.000000
4.999255	__gene_H_rbs	0.000000	0.000000	0.000000
4.999255	__gene_J_rbs	0.000000	0.000000	0.000000
4.999255	__gene_K_rbs	0.000000	0.000000	0.000000
4.999255	__ribosome	100.000000	0.000000	0.000000
4.999255	bound_ecolipol	1933.000000	0.000000	0.000000
4.999255	bound_ribosome	100.000000	0.000000	0.000000
4.999255	ecoli_genome	67.000000	0.000000	0.000000
4.999255	ecoli_transcript	407.000000	0.000000	0.000000
4.999255	ecolipol	62.000000	0.000000	0.000000
4.999255	promoter_A	0.000000	0.000000	0.000000
4.999255	promoter_B1	0.000000	0.000000	0.000000
4.999255	promoter_D	1.000000	0.000000	0.000000
9.999179	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999179	__gene_A_rbs	0.000000	0.000000	0.000000
9.999179	__gene_B_rbs	1.000000	0.000000	0.000000
9.999179	__gene_C_rbs	0.000000	0.000000	0.000000
9.999179	__gene_D_rbs	0.000000	0.000000	0.000000
9.999179	__gene_E_rbs	0.000000	0.000000	0.000000
9.999179	__gene_F_rbs	0.000000	0.000000	0.000000
9.999179	__gene_G_rbs	0.000000	0.000000	0.000000
9.999179	__gene_H_rbs	0.000000	0.000000	0.000000
9.999179	__gene_J_rbs	0.000000	0.000000	0.000000
9.999179	__gene_K_rbs	0.000000	0.000000	0.000000
9.999179	__ribosome	87.000000	0.000000	0.000000
9.999179	bound_ecolipol	1912.000000	0.000000	0.000000
9.999179	bound_ribosome	100.000000	0.000000	0.000000
9.999179	ecoli_genome	88.000000	0.000000	0.000000
9.999179	ecoli_transcript	793.000000	0.000000	0.000000
9.999179	ecolipol	79.000000	0.000000	0.000000
9.999179	gene_A	0.000000	1.000000	7.000000
9.999179	gene_B	0.000000	3.000000	2.000000
9.999179	promoter_A	1.000000	0.000000	0.000000
9.999179	promoter_B1	0.000000	0.000000	0.000000
9.999179	promoter_D	1.000000	0.000000	0.000000
14.999176	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999176	__gene_A_rbs	2.000000	0.000000	0.000000
14.999176	__gene_B_rbs	3.000000	0.000000	0.000000
14.999176	__gene_C_rbs	0.000000	0.000000	0.000000
14.999176	__gene_D_rbs	0.000000	0.000000	0.000000
14.999176	__gene_E_rbs	0.000000	0.000000	0.000000
14.999176	__gene_F_rbs	0.000000	0.000000	0.000000
14.999176	__gene_G_rbs	0.000000	0.000000	0.000000
14.999176	__gene_H_rbs	0.000000	0.000000	0.000000
14.999176	__gene_J_rbs	0.000000	0.000000	0.000000
14.999176	__gene_K_rbs	0.000000	0.000000	0.000000
14.999176	__ribosome	67.000000	0.000000	0.000000
14.999176	bound_ecolipol	1918.000000	0.000000	0.000000
14.999176	bound_ribosome	100.000000	0.000000	0.000000
14.999176	ecoli_genome	82.000000	0.000000	0.000000
