time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000646	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000646	__gene_A_rbs	0.000000	0.000000	0.000000
5.000646	__gene_B_rbs	0.000000	0.000000	0.000000
5.000646	__gene_C_rbs	0.000000	0.000000	0.000000
5.000646	__gene_D_rbs	0.000000	0.000000	0.000000
5.000646	__gene_E_rbs	0.000000	0.000000	0.000000
5.000646	__gene_F_rbs	0.000000	0.000000	0.000000
5.000646	__gene_G_rbs	0.000000	0.000000	0.000000
5.000646	__gene_H_rbs	0.000000	0.000000	0.000000
5.000646	__gene_J_rbs	0.000000	0.000000	0.000000
5.000646	__gene_K_rbs	0.000000	0.000000	0.000000
5.000646	__ribosome	100.000000	0.000000	0.000000
5.000646	bound_ecolipol	1926.000000	0.000000	0.000000
5.000646	bound_ribosome	100.000000	0.000000	0.000000
5.000646	ecoli_genome	74.000000	0.000000	0.000000
5.000646	ecoli_transcript	415.000000	0.000000	0.000000
5.000646	ecolipol	70.000000	0.000000	0.000000
5.000646	promoter_A	1.000000	0.000000	0.000000
5.000646	promoter_B1	0.000000	0.000000	0.000000
5.000646	promoter_D	1.000000	0.000000	0.000000
10.002166	__gene_A*_rbs	0.000000	0.000000	0.000000
10.002166	__gene_A_rbs	0.000000	0.000000	0.000000
10.002166	__gene_B_rbs	1.000000	0.000000	0.000000
10.002166	__gene_C_rbs	0.000000	0.000000	0.000000
10.002166	__gene_D_rbs	0.000000	0.000000	0.000000
10.002166	__gene_E_rbs	0.000000	0.000000	0.000000
10.002166	__gene_F_rbs	0.000000	0.000000	0.000000
10.002166	__gene_G_rbs	0.000000	0.000000	0.000000
10.002166	__gene_H_rbs	0.000000	0.000000	0.000000
10.002166	__gene_J_rbs	0.000000	0.000000	0.000000
10.002166	__gene_K_rbs	0.000000	0.000000	0.000000
10.002166	__ribosome	95.000000	0.000000	0.000000
10.002166	bound_ecolipol	1932.000000	0.000000	0.000000
10.002166	bound_ribosome	100.000000	0.000000	0.000000
10.002166	ecoli_genome	68.000000	0.000000	0.000000
10.002166	ecoli_transcript	767.000000	0.000000	0.000000
10.002166	ecolipol	60.000000	0.000000	0.000000
10.002166	gene_B	0.000000	2.000000	2.500000
10.002166	promoter_A	1.000000	0.000000	0.000000
10.002166	promoter_B1	0.000000	0.000000	0.000000
10.002166	promoter_D	1.000000	0.000000	0.000000
14.999089	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999089	__gene_A_rbs	0.000000	0.000000	0.000000
14.999089	__gene_B_rbs	2.000000	0.000000	0.000000
14.999089	__gene_C_rbs	0.000000	0.000000	0.000000
14.999089	__gene_D_rbs	0.000000	0.000000	0.000000
14.999089	__gene_E_rbs	0.000000	0.000000	0.000000
14.999089	__gene_F_rbs	0.000000	0.000000	0.000000
14.999089	__gene_G_rbs	0.000000	0.000000	0.000000
14.999089	__gene_H_rbs	0.000000	0.000000	0.000000
14.999089	__gene_J_rbs	0.000000	0.000000	0.000000
14.999089	__gene_K_rbs	0.000000	0.000000	0.000000
14.999089	__ribosome	78.000000	0.000000	0.000000
14.999089	bound_ecolipol	1916.000000	0.000000	0.000000
14.999089	bound_ribosome	100.000000	0.000000	0.000000
14.999089	ecoli_genome	84.000000	0.000000	0.000000
14.999089	ecoli_transcript	1165.000000	0.000000	0.000000
