time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.001950	__gene_A*_rbs	0.000000	0.000000	0.000000
5.001950	__gene_A_rbs	2.000000	0.000000	0.000000
5.001950	__gene_B_rbs	0.000000	0.000000	0.000000
5.001950	__gene_C_rbs	0.000000	0.000000	0.000000
5.001950	__gene_D_rbs	0.000000	0.000000	0.000000
5.001950	__gene_E_rbs	0.000000	0.000000	0.000000
5.001950	__gene_F_rbs	0.000000	0.000000	0.000000
5.001950	__gene_G_rbs	0.000000	0.000000	0.000000
5.001950	__gene_H_rbs	0.000000	0.000000	0.000000
5.001950	__gene_J_rbs	0.000000	0.000000	0.000000
5.001950	__gene_K_rbs	0.000000	0.000000	0.000000
5.001950	__ribosome	89.000000	0.000000	0.000000
5.001950	bound_ecolipol	1935.000000	0.000000	0.000000
5.001950	bound_ribosome	100.000000	0.000000	0.000000
5.001950	ecoli_genome	65.000000	0.000000	0.000000
5.001950	ecoli_transcript	385.000000	0.000000	0.000000
5.001950	ecolipol	60.000000	0.000000	0.000000
5.001950	gene_A	0.000000	3.000000	3.000000
5.001950	gene_D	0.000000	1.000000	2.000000
5.001950	promoter_A	0.000000	0.000000	0.000000
5.001950	promoter_B1	1.000000	0.000000	0.000000
5.001950	promoter_D	1.000000	0.000000	0.000000
9.999949	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999949	__gene_A_rbs	3.000000	0.000000	0.000000
9.999949	__gene_B_rbs	0.000000	0.000000	0.000000
9.999949	__gene_C_rbs	0.000000	0.000000	0.000000
9.999949	__gene_D_rbs	0.000000	0.000000	0.000000
9.999949	__gene_E_rbs	0.000000	0.000000	0.000000
9.999949	__gene_F_rbs	0.000000	0.000000	0.000000
9.999949	__gene_G_rbs	0.000000	0.000000	0.000000
9.999949	__gene_H_rbs	0.000000	0.000000	0.000000
9.999949	__gene_J_rbs	0.000000	0.000000	0.000000
9.999949	__gene_K_rbs	0.000000	0.000000	0.000000
9.999949	__ribosome	66.000000	0.000000	0.000000
9.999949	bound_ecolipol	1940.000000	0.000000	0.000000
9.999949	bound_ribosome	100.000000	0.000000	0.000000
9.999949	ecoli_genome	60.000000	0.000000	0.000000
9.999949	ecoli_transcript	749.000000	0.000000	0.000000
9.999949	ecolipol	51.000000	0.000000	0.000000
9.999949	gene_A	0.000000	6.000000	4.500000
9.999949	gene_D	0.000000	1.000000	7.000000
9.999949	gene_E	0.000000	1.000000	0.000000
9.999949	promoter_A	0.000000	0.000000	0.000000
9.999949	promoter_B1	1.000000	0.000000	0.000000
9.999949	promoter_D	1.000000	0.000000	0.000000
15.000049	__gene_A*_rbs	0.000000	0.000000	0.000000
15.000049	__gene_A_rbs	7.000000	0.000000	0.000000
15.000049	__gene_B_rbs	1.000000	0.000000	0.000000
15.000049	__gene_C_rbs	0.000000	0.000000	0.000000
15.000049	__gene_D_rbs	1.000000	0.000000	0.000000
15.000049	__gene_E_rbs	0.000000	0.000000	0.000000
15.000049	__gene_F_rbs	0.000000	0.000000	0.000000
15.000049	__gene_G_rbs	0.000000	0.000000	0.000000
15.000049	__gene_H_rbs	0.000000	0.000000	0.000000
15.000049	__gene_J_rbs	0.000000	0.000000	0.000000
15.000049	__gene_K_rbs	0.000000	0.000000	0.000000
15.000049	__ribosome	40.000000	0.000000	0.000000
15.000049	bound_ecolipol	1918.000000	0.000000	0.000000
