time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999066	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999066	__gene_A_rbs	0.000000	0.000000	0.000000
4.999066	__gene_B_rbs	0.000000	0.000000	0.000000
4.999066	__gene_C_rbs	0.000000	0.000000	0.000000
4.999066	__gene_D_rbs	2.000000	0.000000	0.000000
4.999066	__gene_E_rbs	0.000000	0.000000	0.000000
4.999066	__gene_F_rbs	0.000000	0.000000	0.000000
4.999066	__gene_G_rbs	0.000000	0.000000	0.000000
4.999066	__gene_H_rbs	0.000000	0.000000	0.000000
4.999066	__gene_J_rbs	0.000000	0.000000	0.000000
4.999066	__gene_K_rbs	0.000000	0.000000	0.000000
4.999066	__ribosome	92.000000	0.000000	0.000000
4.999066	bound_ecolipol	1924.000000	0.000000	0.000000
4.999066	bound_ribosome	100.000000	0.000000	0.000000
4.999066	ecoli_genome	76.000000	0.000000	0.000000
4.999066	ecoli_transcript	391.000000	0.000000	0.000000
4.999066	ecolipol	68.000000	0.000000	0.000000
4.999066	gene_D	0.000000	3.000000	2.666667
4.999066	promoter_A	1.000000	0.000000	0.000000
4.999066	promoter_B1	0.000000	0.000000	0.000000
4.999066	promoter_D	0.000000	0.000000	0.000000
9.999638	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999638	__gene_A_rbs	0.000000	0.000000	0.000000
9.999638	__gene_B_rbs	3.000000	0.000000	0.000000
9.999638	__gene_C_rbs	0.000000	0.000000	0.000000
9.999638	__gene_D_rbs	4.000000	0.000000	0.000000
9.999638	__gene_E_rbs	1.000000	0.000000	0.000000
9.999638	__gene_F_rbs	0.000000	0.000000	0.000000
9.999638	__gene_G_rbs	0.000000	0.000000	0.000000
9.999638	__gene_H_rbs	0.000000	0.000000	0.000000
9.999638	__gene_J_rbs	0.000000	0.000000	0.000000
9.999638	__gene_K_rbs	0.000000	0.000000	0.000000
9.999638	__ribosome	65.000000	0.000000	0.000000
9.999638	bound_ecolipol	1931.000000	0.000000	0.000000
9.999638	bound_ribosome	100.000000	0.000000	0.000000
9.999638	ecoli_genome	69.000000	0.000000	0.000000
9.999638	ecoli_transcript	756.000000	0.000000	0.000000
9.999638	ecolipol	54.000000	0.000000	0.000000
9.999638	gene_B	0.000000	3.000000	1.000000
9.999638	gene_D	0.000000	7.000000	4.142857
9.999638	gene_E	0.000000	3.000000	1.000000
9.999638	promoter_A	1.000000	0.000000	0.000000
9.999638	promoter_B1	1.000000	0.000000	0.000000
9.999638	promoter_D	0.000000	0.000000	0.000000
14.999045	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999045	__gene_A_rbs	0.000000	0.000000	0.000000
14.999045	__gene_B_rbs	4.000000	0.000000	0.000000
14.999045	__gene_C_rbs	0.000000	0.000000	0.000000
14.999045	__gene_D_rbs	9.000000	0.000000	0.000000
14.999045	__gene_E_rbs	2.000000	0.000000	0.000000
14.999045	__gene_F_rbs	0.000000	0.000000	0.000000
14.999045	__gene_G_rbs	0.000000	0.000000	0.000000
14.999045	__gene_H_rbs	0.000000	0.000000	0.000000
14.999045	__gene_J_rbs	1.000000	0.000000	0.000000
14.999045	__gene_K_rbs	0.000000	0.000000	0.000000
14.999045	__ribosome	25.000000	0.000000	0.000000
14.999045	bound_ecolipol	1920.000000	0.000000	0.000000
14.999045	bound_ribosome	100.000000	0.000000	0.000000
