time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999392	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999392	__gene_A_rbs	0.000000	0.000000	0.000000
4.999392	__gene_B_rbs	0.000000	0.000000	0.000000
4.999392	__gene_C_rbs	0.000000	0.000000	0.000000
4.999392	__gene_D_rbs	1.000000	0.000000	0.000000
4.999392	__gene_E_rbs	0.000000	0.000000	0.000000
4.999392	__gene_F_rbs	0.000000	0.000000	0.000000
4.999392	__gene_G_rbs	0.000000	0.000000	0.000000
4.999392	__gene_H_rbs	0.000000	0.000000	0.000000
4.999392	__gene_J_rbs	0.000000	0.000000	0.000000
4.999392	__gene_K_rbs	0.000000	0.000000	0.000000
4.999392	__ribosome	94.000000	0.000000	0.000000
4.999392	bound_ecolipol	1930.000000	0.000000	0.000000
4.999392	bound_ribosome	100.000000	0.000000	0.000000
4.999392	ecoli_genome	70.000000	0.000000	0.000000
4.999392	ecoli_transcript	381.000000	0.000000	0.000000
4.999392	ecolipol	64.000000	0.000000	0.000000
4.999392	gene_A	0.000000	2.000000	2.500000
4.999392	gene_D	0.000000	1.000000	1.000000
4.999392	promoter_A	0.000000	0.000000	0.000000
4.999392	promoter_B1	0.000000	0.000000	0.000000
4.999392	promoter_D	1.000000	0.000000	0.000000
9.999492	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999492	__gene_A_rbs	3.000000	0.000000	0.000000
9.999492	__gene_B_rbs	0.000000	0.000000	0.000000
9.999492	__gene_C_rbs	0.000000	0.000000	0.000000
9.999492	__gene_D_rbs	1.000000	0.000000	0.000000
9.999492	__gene_E_rbs	0.000000	0.000000	0.000000
9.999492	__gene_F_rbs	0.000000	0.000000	0.000000
9.999492	__gene_G_rbs	0.000000	0.000000	0.000000
9.999492	__gene_H_rbs	0.000000	0.000000	0.000000
9.999492	__gene_J_rbs	0.000000	0.000000	0.000000
9.999492	__gene_K_rbs	0.000000	0.000000	0.000000
9.999492	__ribosome	76.000000	0.000000	0.000000
9.999492	bound_ecolipol	1916.000000	0.000000	0.000000
9.999492	bound_ribosome	100.000000	0.000000	0.000000
9.999492	ecoli_genome	84.000000	0.000000	0.000000
9.999492	ecoli_transcript	785.000000	0.000000	0.000000
9.999492	ecolipol	74.000000	0.000000	0.000000
9.999492	gene_A	0.000000	4.000000	4.750000
9.999492	gene_D	0.000000	2.000000	2.500000
9.999492	promoter_A	0.000000	0.000000	0.000000
9.999492	promoter_B1	1.000000	0.000000	0.000000
9.999492	promoter_D	1.000000	0.000000	0.000000
14.999655	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999655	__gene_A_rbs	2.000000	0.000000	0.000000
14.999655	__gene_B_rbs	2.000000	0.000000	0.000000
14.999655	__gene_C_rbs	0.000000	0.000000	0.000000
14.999655	__gene_D_rbs	1.000000	0.000000	0.000000
14.999655	__gene_E_rbs	0.000000	0.000000	0.000000
14.999655	__gene_F_rbs	0.000000	0.000000	0.000000
14.999655	__gene_G_rbs	0.000000	0.000000	0.000000
14.999655	__gene_H_rbs	0.000000	0.000000	0.000000
14.999655	__gene_J_rbs	0.000000	0.000000	0.000000
14.999655	__gene_K_rbs	0.000000	0.000000	0.000000
14.999655	__ribosome	41.000000	0.000000	0.000000
14.999655	bound_ecolipol	1921.000000	0.000000	0.000000
14.999655	bound_ribosome	100.000000	0.000000	0.000000
