time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.001645	__gene_A*_rbs	0.000000	0.000000	0.000000
5.001645	__gene_A_rbs	2.000000	0.000000	0.000000
5.001645	__gene_B_rbs	0.000000	0.000000	0.000000
5.001645	__gene_C_rbs	0.000000	0.000000	0.000000
5.001645	__gene_D_rbs	2.000000	0.000000	0.000000
5.001645	__gene_E_rbs	0.000000	0.000000	0.000000
5.001645	__gene_F_rbs	0.000000	0.000000	0.000000
5.001645	__gene_G_rbs	0.000000	0.000000	0.000000
5.001645	__gene_H_rbs	0.000000	0.000000	0.000000
5.001645	__gene_J_rbs	0.000000	0.000000	0.000000
5.001645	__gene_K_rbs	0.000000	0.000000	0.000000
5.001645	__ribosome	92.000000	0.000000	0.000000
5.001645	bound_ecolipol	1921.000000	0.000000	0.000000
5.001645	bound_ribosome	100.000000	0.000000	0.000000
5.001645	ecoli_genome	79.000000	0.000000	0.000000
5.001645	ecoli_transcript	402.000000	0.000000	0.000000
5.001645	ecolipol	73.000000	0.000000	0.000000
5.001645	gene_A	0.000000	3.000000	2.666667
5.001645	gene_D	0.000000	2.000000	0.000000
5.001645	promoter_A	1.000000	0.000000	0.000000
5.001645	promoter_B1	1.000000	0.000000	0.000000
5.001645	promoter_D	0.000000	0.000000	0.000000
9.999064	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999064	__gene_A_rbs	4.000000	0.000000	0.000000
9.999064	__gene_B_rbs	1.000000	0.000000	0.000000
9.999064	__gene_C_rbs	0.000000	0.000000	0.000000
9.999064	__gene_D_rbs	2.000000	0.000000	0.000000
9.999064	__gene_E_rbs	1.000000	0.000000	0.000000
9.999064	__gene_F_rbs	0.000000	0.000000	0.000000
9.999064	__gene_G_rbs	0.000000	0.000000	0.000000
9.999064	__gene_H_rbs	0.000000	0.000000	0.000000
9.999064	__gene_J_rbs	0.000000	0.000000	0.000000
9.999064	__gene_K_rbs	0.000000	0.000000	0.000000
9.999064	__ribosome	63.000000	0.000000	0.000000
9.999064	bound_ecolipol	1924.000000	0.000000	0.000000
9.999064	bound_ribosome	100.000000	0.000000	0.000000
9.999064	ecoli_genome	76.000000	0.000000	0.000000
9.999064	ecoli_transcript	802.000000	0.000000	0.000000
9.999064	ecolipol	64.000000	0.000000	0.000000
9.999064	gene_A	0.000000	6.000000	4.166667
9.999064	gene_B	0.000000	1.000000	1.000000
9.999064	gene_D	0.000000	2.000000	4.500000
9.999064	gene_E	0.000000	2.000000	1.000000
9.999064	promoter_A	0.000000	0.000000	0.000000
9.999064	promoter_B1	1.000000	0.000000	0.000000
9.999064	promoter_D	1.000000	0.000000	0.000000
14.999110	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999110	__gene_A_rbs	10.000000	0.000000	0.000000
14.999110	__gene_B_rbs	3.000000	0.000000	0.000000
14.999110	__gene_C_rbs	0.000000	0.000000	0.000000
14.999110	__gene_D_rbs	2.000000	0.000000	0.000000
14.999110	__gene_E_rbs	1.000000	0.000000	0.000000
14.999110	__gene_F_rbs	0.000000	0.000000	0.000000
14.999110	__gene_G_rbs	0.000000	0.000000	0.000000
14.999110	__gene_H_rbs	0.000000	0.000000	0.000000
14.999110	__gene_J_rbs	0.000000	0.000000	0.000000
14.999110	__gene_K_rbs	0.000000	0.000000	0.000000
14.999110	__ribosome	33.000000	0.000000	0.000000
