time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.004960	__gene_A*_rbs	0.000000	0.000000	0.000000
5.004960	__gene_A_rbs	0.000000	0.000000	0.000000
5.004960	__gene_B_rbs	0.000000	0.000000	0.000000
5.004960	__gene_C_rbs	0.000000	0.000000	0.000000
5.004960	__gene_D_rbs	2.000000	0.000000	0.000000
5.004960	__gene_E_rbs	0.000000	0.000000	0.000000
5.004960	__gene_F_rbs	0.000000	0.000000	0.000000
5.004960	__gene_G_rbs	0.000000	0.000000	0.000000
5.004960	__gene_H_rbs	0.000000	0.000000	0.000000
5.004960	__gene_J_rbs	0.000000	0.000000	0.000000
5.004960	__gene_K_rbs	0.000000	0.000000	0.000000
5.004960	__ribosome	92.000000	0.000000	0.000000
5.004960	bound_ecolipol	1935.000000	0.000000	0.000000
5.004960	bound_ribosome	100.000000	0.000000	0.000000
5.004960	ecoli_genome	65.000000	0.000000	0.000000
5.004960	ecoli_transcript	378.000000	0.000000	0.000000
5.004960	ecolipol	60.000000	0.000000	0.000000
5.004960	gene_D	0.000000	3.000000	2.666667
5.004960	promoter_A	0.000000	0.000000	0.000000
5.004960	promoter_B1	1.000000	0.000000	0.000000
5.004960	promoter_D	0.000000	0.000000	0.000000
10.000134	__gene_A*_rbs	0.000000	0.000000	0.000000
10.000134	__gene_A_rbs	1.000000	0.000000	0.000000
10.000134	__gene_B_rbs	0.000000	0.000000	0.000000
10.000134	__gene_C_rbs	0.000000	0.000000	0.000000
10.000134	__gene_D_rbs	6.000000	0.000000	0.000000
10.000134	__gene_E_rbs	1.000000	0.000000	0.000000
10.000134	__gene_F_rbs	0.000000	0.000000	0.000000
10.000134	__gene_G_rbs	0.000000	0.000000	0.000000
10.000134	__gene_H_rbs	0.000000	0.000000	0.000000
10.000134	__gene_J_rbs	0.000000	0.000000	0.000000
10.000134	__gene_K_rbs	0.000000	0.000000	0.000000
10.000134	__ribosome	66.000000	0.000000	0.000000
10.000134	bound_ecolipol	1934.000000	0.000000	0.000000
10.000134	bound_ribosome	100.000000	0.000000	0.000000
10.000134	ecoli_genome	66.000000	0.000000	0.000000
10.000134	ecoli_transcript	760.000000	0.000000	0.000000
10.000134	ecolipol	57.000000	0.000000	0.000000
10.000134	gene_A	0.000000	1.000000	3.000000
10.000134	gene_D	0.000000	7.000000	4.000000
10.000134	gene_E	0.000000	3.000000	1.000000
10.000134	promoter_A	1.000000	0.000000	0.000000
10.000134	promoter_B1	1.000000	0.000000	0.000000
10.000134	promoter_D	0.000000	0.000000	0.000000
14.999133	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999133	__gene_A_rbs	1.000000	0.000000	0.000000
14.999133	__gene_B_rbs	0.000000	0.000000	0.000000
14.999133	__gene_C_rbs	0.000000	0.000000	0.000000
14.999133	__gene_D_rbs	6.000000	0.000000	0.000000
14.999133	__gene_E_rbs	2.000000	0.000000	0.000000
14.999133	__gene_F_rbs	0.000000	0.000000	0.000000
14.999133	__gene_G_rbs	0.000000	0.000000	0.000000
14.999133	__gene_H_rbs	0.000000	0.000000	0.000000
14.999133	__gene_J_rbs	0.000000	0.000000	0.000000
14.999133	__gene_K_rbs	0.000000	0.000000	0.000000
14.999133	__ribosome	31.000000	0.000000	0.000000
14.999133	bound_ecolipol	1926.000000	0.000000	0.000000
14.999133	bound_ribosome	100.000000	0.000000	0.000000
