time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.001237	__gene_A*_rbs	0.000000	0.000000	0.000000
5.001237	__gene_A_rbs	0.000000	0.000000	0.000000
5.001237	__gene_B_rbs	0.000000	0.000000	0.000000
5.001237	__gene_C_rbs	0.000000	0.000000	0.000000
5.001237	__gene_D_rbs	2.000000	0.000000	0.000000
5.001237	__gene_E_rbs	0.000000	0.000000	0.000000
5.001237	__gene_F_rbs	0.000000	0.000000	0.000000
5.001237	__gene_G_rbs	0.000000	0.000000	0.000000
5.001237	__gene_H_rbs	0.000000	0.000000	0.000000
5.001237	__gene_J_rbs	0.000000	0.000000	0.000000
5.001237	__gene_K_rbs	0.000000	0.000000	0.000000
5.001237	__ribosome	92.000000	0.000000	0.000000
5.001237	bound_ecolipol	1935.000000	0.000000	0.000000
5.001237	bound_ribosome	100.000000	0.000000	0.000000
5.001237	ecoli_genome	65.000000	0.000000	0.000000
5.001237	ecoli_transcript	376.000000	0.000000	0.000000
5.001237	ecolipol	61.000000	0.000000	0.000000
5.001237	gene_D	0.000000	3.000000	2.666667
5.001237	promoter_A	1.000000	0.000000	0.000000
5.001237	promoter_B1	1.000000	0.000000	0.000000
5.001237	promoter_D	0.000000	0.000000	0.000000
9.999850	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999850	__gene_A_rbs	1.000000	0.000000	0.000000
9.999850	__gene_B_rbs	0.000000	0.000000	0.000000
9.999850	__gene_C_rbs	0.000000	0.000000	0.000000
9.999850	__gene_D_rbs	3.000000	0.000000	0.000000
9.999850	__gene_E_rbs	0.000000	0.000000	0.000000
9.999850	__gene_F_rbs	0.000000	0.000000	0.000000
9.999850	__gene_G_rbs	0.000000	0.000000	0.000000
9.999850	__gene_H_rbs	0.000000	0.000000	0.000000
9.999850	__gene_J_rbs	0.000000	0.000000	0.000000
9.999850	__gene_K_rbs	0.000000	0.000000	0.000000
9.999850	__ribosome	68.000000	0.000000	0.000000
9.999850	bound_ecolipol	1925.000000	0.000000	0.000000
9.999850	bound_ribosome	100.000000	0.000000	0.000000
9.999850	ecoli_genome	75.000000	0.000000	0.000000
9.999850	ecoli_transcript	751.000000	0.000000	0.000000
9.999850	ecolipol	66.000000	0.000000	0.000000
9.999850	gene_A	0.000000	1.000000	4.000000
9.999850	gene_D	0.000000	7.000000	3.857143
9.999850	gene_E	0.000000	3.000000	0.333333
9.999850	promoter_A	1.000000	0.000000	0.000000
9.999850	promoter_B1	1.000000	0.000000	0.000000
9.999850	promoter_D	0.000000	0.000000	0.000000
14.999197	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999197	__gene_A_rbs	1.000000	0.000000	0.000000
14.999197	__gene_B_rbs	0.000000	0.000000	0.000000
14.999197	__gene_C_rbs	0.000000	0.000000	0.000000
14.999197	__gene_D_rbs	9.000000	0.000000	0.000000
14.999197	__gene_E_rbs	2.000000	0.000000	0.000000
14.999197	__gene_F_rbs	0.000000	0.000000	0.000000
14.999197	__gene_G_rbs	0.000000	0.000000	0.000000
14.999197	__gene_H_rbs	0.000000	0.000000	0.000000
14.999197	__gene_J_rbs	0.000000	0.000000	0.000000
14.999197	__gene_K_rbs	0.000000	0.000000	0.000000
14.999197	__ribosome	35.000000	0.000000	0.000000
14.999197	bound_ecolipol	1924.000000	0.000000	0.000000
14.999197	bound_ribosome	100.000000	0.000000	0.000000
