time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999627	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999627	__gene_A_rbs	0.000000	0.000000	0.000000
4.999627	__gene_B_rbs	0.000000	0.000000	0.000000
4.999627	__gene_C_rbs	0.000000	0.000000	0.000000
4.999627	__gene_D_rbs	1.000000	0.000000	0.000000
4.999627	__gene_E_rbs	0.000000	0.000000	0.000000
4.999627	__gene_F_rbs	0.000000	0.000000	0.000000
4.999627	__gene_G_rbs	0.000000	0.000000	0.000000
4.999627	__gene_H_rbs	0.000000	0.000000	0.000000
4.999627	__gene_J_rbs	0.000000	0.000000	0.000000
4.999627	__gene_K_rbs	0.000000	0.000000	0.000000
4.999627	__ribosome	92.000000	0.000000	0.000000
4.999627	bound_ecolipol	1937.000000	0.000000	0.000000
4.999627	bound_ribosome	100.000000	0.000000	0.000000
4.999627	ecoli_genome	63.000000	0.000000	0.000000
4.999627	ecoli_transcript	362.000000	0.000000	0.000000
4.999627	ecolipol	59.000000	0.000000	0.000000
4.999627	gene_D	0.000000	3.000000	2.666667
4.999627	promoter_A	1.000000	0.000000	0.000000
4.999627	promoter_B1	1.000000	0.000000	0.000000
4.999627	promoter_D	1.000000	0.000000	0.000000
9.999875	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999875	__gene_A_rbs	0.000000	0.000000	0.000000
9.999875	__gene_B_rbs	0.000000	0.000000	0.000000
9.999875	__gene_C_rbs	0.000000	0.000000	0.000000
9.999875	__gene_D_rbs	5.000000	0.000000	0.000000
9.999875	__gene_E_rbs	0.000000	0.000000	0.000000
9.999875	__gene_F_rbs	0.000000	0.000000	0.000000
9.999875	__gene_G_rbs	0.000000	0.000000	0.000000
9.999875	__gene_H_rbs	0.000000	0.000000	0.000000
9.999875	__gene_J_rbs	0.000000	0.000000	0.000000
9.999875	__gene_K_rbs	0.000000	0.000000	0.000000
9.999875	__ribosome	74.000000	0.000000	0.000000
9.999875	bound_ecolipol	1918.000000	0.000000	0.000000
9.999875	bound_ribosome	100.000000	0.000000	0.000000
9.999875	ecoli_genome	82.000000	0.000000	0.000000
9.999875	ecoli_transcript	758.000000	0.000000	0.000000
9.999875	ecolipol	74.000000	0.000000	0.000000
9.999875	gene_B	0.000000	1.000000	3.000000
9.999875	gene_D	0.000000	5.000000	4.400000
9.999875	gene_E	0.000000	1.000000	1.000000
9.999875	promoter_A	0.000000	0.000000	0.000000
9.999875	promoter_B1	1.000000	0.000000	0.000000
9.999875	promoter_D	1.000000	0.000000	0.000000
14.999166	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999166	__gene_A_rbs	0.000000	0.000000	0.000000
14.999166	__gene_B_rbs	2.000000	0.000000	0.000000
14.999166	__gene_C_rbs	0.000000	0.000000	0.000000
14.999166	__gene_D_rbs	5.000000	0.000000	0.000000
14.999166	__gene_E_rbs	3.000000	0.000000	0.000000
14.999166	__gene_F_rbs	0.000000	0.000000	0.000000
14.999166	__gene_G_rbs	0.000000	0.000000	0.000000
14.999166	__gene_H_rbs	0.000000	0.000000	0.000000
14.999166	__gene_J_rbs	0.000000	0.000000	0.000000
14.999166	__gene_K_rbs	0.000000	0.000000	0.000000
14.999166	__ribosome	47.000000	0.000000	0.000000
14.999166	bound_ecolipol	1920.000000	0.000000	0.000000
14.999166	bound_ribosome	100.000000	0.000000	0.000000
