time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.004713	__gene_A*_rbs	0.000000	0.000000	0.000000
5.004713	__gene_A_rbs	1.000000	0.000000	0.000000
5.004713	__gene_B_rbs	0.000000	0.000000	0.000000
5.004713	__gene_C_rbs	0.000000	0.000000	0.000000
5.004713	__gene_D_rbs	0.000000	0.000000	0.000000
5.004713	__gene_E_rbs	0.000000	0.000000	0.000000
5.004713	__gene_F_rbs	0.000000	0.000000	0.000000
5.004713	__gene_G_rbs	0.000000	0.000000	0.000000
5.004713	__gene_H_rbs	0.000000	0.000000	0.000000
5.004713	__gene_J_rbs	0.000000	0.000000	0.000000
5.004713	__gene_K_rbs	0.000000	0.000000	0.000000
5.004713	__ribosome	98.000000	0.000000	0.000000
5.004713	bound_ecolipol	1917.000000	0.000000	0.000000
5.004713	bound_ribosome	100.000000	0.000000	0.000000
5.004713	ecoli_genome	83.000000	0.000000	0.000000
5.004713	ecoli_transcript	414.000000	0.000000	0.000000
5.004713	ecolipol	81.000000	0.000000	0.000000
5.004713	gene_A	0.000000	1.000000	2.000000
5.004713	promoter_A	1.000000	0.000000	0.000000
5.004713	promoter_B1	1.000000	0.000000	0.000000
5.004713	promoter_D	1.000000	0.000000	0.000000
10.000044	__gene_A*_rbs	0.000000	0.000000	0.000000
10.000044	__gene_A_rbs	1.000000	0.000000	0.000000
10.000044	__gene_B_rbs	1.000000	0.000000	0.000000
10.000044	__gene_C_rbs	0.000000	0.000000	0.000000
10.000044	__gene_D_rbs	0.000000	0.000000	0.000000
10.000044	__gene_E_rbs	0.000000	0.000000	0.000000
10.000044	__gene_F_rbs	0.000000	0.000000	0.000000
10.000044	__gene_G_rbs	0.000000	0.000000	0.000000
10.000044	__gene_H_rbs	0.000000	0.000000	0.000000
10.000044	__gene_J_rbs	0.000000	0.000000	0.000000
10.000044	__gene_K_rbs	0.000000	0.000000	0.000000
10.000044	__ribosome	88.000000	0.000000	0.000000
10.000044	bound_ecolipol	1922.000000	0.000000	0.000000
10.000044	bound_ribosome	100.000000	0.000000	0.000000
10.000044	ecoli_genome	78.000000	0.000000	0.000000
10.000044	ecoli_transcript	785.000000	0.000000	0.000000
10.000044	ecolipol	71.000000	0.000000	0.000000
10.000044	gene_A	0.000000	3.000000	3.666667
10.000044	gene_B	0.000000	1.000000	1.000000
10.000044	promoter_A	0.000000	0.000000	0.000000
10.000044	promoter_B1	0.000000	0.000000	0.000000
10.000044	promoter_D	1.000000	0.000000	0.000000
14.999032	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999032	__gene_A_rbs	4.000000	0.000000	0.000000
14.999032	__gene_B_rbs	1.000000	0.000000	0.000000
14.999032	__gene_C_rbs	0.000000	0.000000	0.000000
14.999032	__gene_D_rbs	1.000000	0.000000	0.000000
14.999032	__gene_E_rbs	0.000000	0.000000	0.000000
14.999032	__gene_F_rbs	0.000000	0.000000	0.000000
14.999032	__gene_G_rbs	0.000000	0.000000	0.000000
14.999032	__gene_H_rbs	0.000000	0.000000	0.000000
14.999032	__gene_J_rbs	0.000000	0.000000	0.000000
14.999032	__gene_K_rbs	0.000000	0.000000	0.000000
14.999032	__ribosome	68.000000	0.000000	0.000000
14.999032	bound_ecolipol	1928.000000	0.000000	0.000000
14.999032	bound_ribosome	100.000000	0.000000	0.000000
14.999032	ecoli_genome	72.000000	0.000000	0.000000
