time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.001121	__gene_A*_rbs	0.000000	0.000000	0.000000
5.001121	__gene_A_rbs	0.000000	0.000000	0.000000
5.001121	__gene_B_rbs	0.000000	0.000000	0.000000
5.001121	__gene_C_rbs	0.000000	0.000000	0.000000
5.001121	__gene_D_rbs	0.000000	0.000000	0.000000
5.001121	__gene_E_rbs	0.000000	0.000000	0.000000
5.001121	__gene_F_rbs	0.000000	0.000000	0.000000
5.001121	__gene_G_rbs	0.000000	0.000000	0.000000
5.001121	__gene_H_rbs	0.000000	0.000000	0.000000
5.001121	__gene_J_rbs	0.000000	0.000000	0.000000
5.001121	__gene_K_rbs	0.000000	0.000000	0.000000
5.001121	__ribosome	100.000000	0.000000	0.000000
5.001121	bound_ecolipol	1926.000000	0.000000	0.000000
5.001121	bound_ribosome	100.000000	0.000000	0.000000
5.001121	ecoli_genome	74.000000	0.000000	0.000000
5.001121	ecoli_transcript	415.000000	0.000000	0.000000
5.001121	ecolipol	70.000000	0.000000	0.000000
5.001121	promoter_A	1.000000	0.000000	0.000000
5.001121	promoter_B1	0.000000	0.000000	0.000000
5.001121	promoter_D	1.000000	0.000000	0.000000
10.003274	__gene_A*_rbs	0.000000	0.000000	0.000000
10.003274	__gene_A_rbs	0.000000	0.000000	0.000000
10.003274	__gene_B_rbs	1.000000	0.000000	0.000000
10.003274	__gene_C_rbs	0.000000	0.000000	0.000000
10.003274	__gene_D_rbs	0.000000	0.000000	0.000000
10.003274	__gene_E_rbs	0.000000	0.000000	0.000000
10.003274	__gene_F_rbs	0.000000	0.000000	0.000000
10.003274	__gene_G_rbs	0.000000	0.000000	0.000000
10.003274	__gene_H_rbs	0.000000	0.000000	0.000000
10.003274	__gene_J_rbs	0.000000	0.000000	0.000000
10.003274	__gene_K_rbs	0.000000	0.000000	0.000000
10.003274	__ribosome	96.000000	0.000000	0.000000
10.003274	bound_ecolipol	1929.000000	0.000000	0.000000
10.003274	bound_ribosome	100.000000	0.000000	0.000000
10.003274	ecoli_genome	71.000000	0.000000	0.000000
10.003274	ecoli_transcript	775.000000	0.000000	0.000000
10.003274	ecolipol	63.000000	0.000000	0.000000
10.003274	gene_B	0.000000	2.000000	2.000000
10.003274	promoter_A	1.000000	0.000000	0.000000
10.003274	promoter_B1	0.000000	0.000000	0.000000
10.003274	promoter_D	1.000000	0.000000	0.000000
14.999222	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999222	__gene_A_rbs	0.000000	0.000000	0.000000
14.999222	__gene_B_rbs	2.000000	0.000000	0.000000
14.999222	__gene_C_rbs	0.000000	0.000000	0.000000
14.999222	__gene_D_rbs	0.000000	0.000000	0.000000
14.999222	__gene_E_rbs	0.000000	0.000000	0.000000
14.999222	__gene_F_rbs	0.000000	0.000000	0.000000
14.999222	__gene_G_rbs	0.000000	0.000000	0.000000
14.999222	__gene_H_rbs	0.000000	0.000000	0.000000
14.999222	__gene_J_rbs	0.000000	0.000000	0.000000
14.999222	__gene_K_rbs	0.000000	0.000000	0.000000
14.999222	__ribosome	77.000000	0.000000	0.000000
14.999222	bound_ecolipol	1917.000000	0.000000	0.000000
14.999222	bound_ribosome	100.000000	0.000000	0.000000
14.999222	ecoli_genome	83.000000	0.000000	0.000000
14.999222	ecoli_transcript	1170.000000	0.000000	0.000000
