time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000938	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000938	__gene_A_rbs	0.000000	0.000000	0.000000
5.000938	__gene_B_rbs	0.000000	0.000000	0.000000
5.000938	__gene_C_rbs	0.000000	0.000000	0.000000
5.000938	__gene_D_rbs	1.000000	0.000000	0.000000
5.000938	__gene_E_rbs	0.000000	0.000000	0.000000
5.000938	__gene_F_rbs	0.000000	0.000000	0.000000
5.000938	__gene_G_rbs	0.000000	0.000000	0.000000
5.000938	__gene_H_rbs	0.000000	0.000000	0.000000
5.000938	__gene_J_rbs	0.000000	0.000000	0.000000
5.000938	__gene_K_rbs	0.000000	0.000000	0.000000
5.000938	__ribosome	93.000000	0.000000	0.000000
5.000938	bound_ecolipol	1926.000000	0.000000	0.000000
5.000938	bound_ribosome	100.000000	0.000000	0.000000
5.000938	ecoli_genome	74.000000	0.000000	0.000000
5.000938	ecoli_transcript	410.000000	0.000000	0.000000
5.000938	ecolipol	66.000000	0.000000	0.000000
5.000938	gene_D	0.000000	3.000000	2.333333
5.000938	promoter_A	1.000000	0.000000	0.000000
5.000938	promoter_B1	0.000000	0.000000	0.000000
5.000938	promoter_D	0.000000	0.000000	0.000000
9.999008	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999008	__gene_A_rbs	0.000000	0.000000	0.000000
9.999008	__gene_B_rbs	3.000000	0.000000	0.000000
9.999008	__gene_C_rbs	0.000000	0.000000	0.000000
9.999008	__gene_D_rbs	4.000000	0.000000	0.000000
9.999008	__gene_E_rbs	0.000000	0.000000	0.000000
9.999008	__gene_F_rbs	0.000000	0.000000	0.000000
9.999008	__gene_G_rbs	0.000000	0.000000	0.000000
9.999008	__gene_H_rbs	0.000000	0.000000	0.000000
9.999008	__gene_J_rbs	0.000000	0.000000	0.000000
9.999008	__gene_K_rbs	0.000000	0.000000	0.000000
9.999008	__ribosome	63.000000	0.000000	0.000000
9.999008	bound_ecolipol	1931.000000	0.000000	0.000000
9.999008	bound_ribosome	100.000000	0.000000	0.000000
9.999008	ecoli_genome	69.000000	0.000000	0.000000
9.999008	ecoli_transcript	790.000000	0.000000	0.000000
9.999008	ecolipol	53.000000	0.000000	0.000000
9.999008	gene_B	0.000000	3.000000	1.000000
9.999008	gene_D	0.000000	7.000000	4.142857
9.999008	gene_E	0.000000	3.000000	1.666667
9.999008	promoter_A	1.000000	0.000000	0.000000
9.999008	promoter_B1	0.000000	0.000000	0.000000
9.999008	promoter_D	0.000000	0.000000	0.000000
14.999243	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999243	__gene_A_rbs	0.000000	0.000000	0.000000
14.999243	__gene_B_rbs	5.000000	0.000000	0.000000
14.999243	__gene_C_rbs	0.000000	0.000000	0.000000
14.999243	__gene_D_rbs	10.000000	0.000000	0.000000
14.999243	__gene_E_rbs	5.000000	0.000000	0.000000
14.999243	__gene_F_rbs	0.000000	0.000000	0.000000
14.999243	__gene_G_rbs	0.000000	0.000000	0.000000
14.999243	__gene_H_rbs	0.000000	0.000000	0.000000
14.999243	__gene_J_rbs	1.000000	0.000000	0.000000
14.999243	__gene_K_rbs	0.000000	0.000000	0.000000
14.999243	__ribosome	26.000000	0.000000	0.000000
14.999243	bound_ecolipol	1924.000000	0.000000	0.000000
14.999243	bound_ribosome	100.000000	0.000000	0.000000
