time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.008294	__gene_A*_rbs	0.000000	0.000000	0.000000
5.008294	__gene_A_rbs	0.000000	0.000000	0.000000
5.008294	__gene_B_rbs	0.000000	0.000000	0.000000
5.008294	__gene_C_rbs	0.000000	0.000000	0.000000
5.008294	__gene_D_rbs	0.000000	0.000000	0.000000
5.008294	__gene_E_rbs	0.000000	0.000000	0.000000
5.008294	__gene_F_rbs	0.000000	0.000000	0.000000
5.008294	__gene_G_rbs	0.000000	0.000000	0.000000
5.008294	__gene_H_rbs	0.000000	0.000000	0.000000
5.008294	__gene_J_rbs	0.000000	0.000000	0.000000
5.008294	__gene_K_rbs	0.000000	0.000000	0.000000
5.008294	__ribosome	100.000000	0.000000	0.000000
5.008294	bound_ecolipol	1933.000000	0.000000	0.000000
5.008294	bound_ribosome	100.000000	0.000000	0.000000
5.008294	ecoli_genome	67.000000	0.000000	0.000000
5.008294	ecoli_transcript	405.000000	0.000000	0.000000
5.008294	ecolipol	65.000000	0.000000	0.000000
5.008294	promoter_A	0.000000	0.000000	0.000000
5.008294	promoter_B1	1.000000	0.000000	0.000000
5.008294	promoter_D	1.000000	0.000000	0.000000
9.999362	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999362	__gene_A_rbs	1.000000	0.000000	0.000000
9.999362	__gene_B_rbs	0.000000	0.000000	0.000000
9.999362	__gene_C_rbs	0.000000	0.000000	0.000000
9.999362	__gene_D_rbs	0.000000	0.000000	0.000000
9.999362	__gene_E_rbs	0.000000	0.000000	0.000000
9.999362	__gene_F_rbs	0.000000	0.000000	0.000000
9.999362	__gene_G_rbs	0.000000	0.000000	0.000000
9.999362	__gene_H_rbs	0.000000	0.000000	0.000000
9.999362	__gene_J_rbs	0.000000	0.000000	0.000000
9.999362	__gene_K_rbs	0.000000	0.000000	0.000000
9.999362	__ribosome	93.000000	0.000000	0.000000
9.999362	bound_ecolipol	1930.000000	0.000000	0.000000
9.999362	bound_ribosome	100.000000	0.000000	0.000000
9.999362	ecoli_genome	70.000000	0.000000	0.000000
9.999362	ecoli_transcript	779.000000	0.000000	0.000000
9.999362	ecolipol	66.000000	0.000000	0.000000
9.999362	gene_A	0.000000	1.000000	5.000000
9.999362	gene_B	0.000000	1.000000	2.000000
9.999362	promoter_A	1.000000	0.000000	0.000000
9.999362	promoter_B1	1.000000	0.000000	0.000000
9.999362	promoter_D	1.000000	0.000000	0.000000
14.999085	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999085	__gene_A_rbs	0.000000	0.000000	0.000000
14.999085	__gene_B_rbs	1.000000	0.000000	0.000000
14.999085	__gene_C_rbs	0.000000	0.000000	0.000000
14.999085	__gene_D_rbs	0.000000	0.000000	0.000000
14.999085	__gene_E_rbs	0.000000	0.000000	0.000000
14.999085	__gene_F_rbs	0.000000	0.000000	0.000000
14.999085	__gene_G_rbs	0.000000	0.000000	0.000000
14.999085	__gene_H_rbs	0.000000	0.000000	0.000000
14.999085	__gene_J_rbs	0.000000	0.000000	0.000000
14.999085	__gene_K_rbs	0.000000	0.000000	0.000000
14.999085	__ribosome	84.000000	0.000000	0.000000
14.999085	bound_ecolipol	1921.000000	0.000000	0.000000
14.999085	bound_ribosome	100.000000	0.000000	0.000000
14.999085	ecoli_genome	79.000000	0.000000	0.000000
