time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999390	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999390	__gene_A_rbs	0.000000	0.000000	0.000000
4.999390	__gene_B_rbs	0.000000	0.000000	0.000000
4.999390	__gene_C_rbs	0.000000	0.000000	0.000000
4.999390	__gene_D_rbs	0.000000	0.000000	0.000000
4.999390	__gene_E_rbs	0.000000	0.000000	0.000000
4.999390	__gene_F_rbs	0.000000	0.000000	0.000000
4.999390	__gene_G_rbs	0.000000	0.000000	0.000000
4.999390	__gene_H_rbs	0.000000	0.000000	0.000000
4.999390	__gene_J_rbs	0.000000	0.000000	0.000000
4.999390	__gene_K_rbs	0.000000	0.000000	0.000000
4.999390	__ribosome	100.000000	0.000000	0.000000
4.999390	bound_ecolipol	1928.000000	0.000000	0.000000
4.999390	bound_ribosome	100.000000	0.000000	0.000000
4.999390	ecoli_genome	72.000000	0.000000	0.000000
4.999390	ecoli_transcript	417.000000	0.000000	0.000000
4.999390	ecolipol	72.000000	0.000000	0.000000
4.999390	promoter_A	1.000000	0.000000	0.000000
4.999390	promoter_B1	1.000000	0.000000	0.000000
4.999390	promoter_D	1.000000	0.000000	0.000000
10.002747	__gene_A*_rbs	0.000000	0.000000	0.000000
10.002747	__gene_A_rbs	0.000000	0.000000	0.000000
10.002747	__gene_B_rbs	0.000000	0.000000	0.000000
10.002747	__gene_C_rbs	0.000000	0.000000	0.000000
10.002747	__gene_D_rbs	0.000000	0.000000	0.000000
10.002747	__gene_E_rbs	0.000000	0.000000	0.000000
10.002747	__gene_F_rbs	0.000000	0.000000	0.000000
10.002747	__gene_G_rbs	0.000000	0.000000	0.000000
10.002747	__gene_H_rbs	0.000000	0.000000	0.000000
10.002747	__gene_J_rbs	0.000000	0.000000	0.000000
10.002747	__gene_K_rbs	0.000000	0.000000	0.000000
10.002747	__ribosome	100.000000	0.000000	0.000000
10.002747	bound_ecolipol	1933.000000	0.000000	0.000000
10.002747	bound_ribosome	100.000000	0.000000	0.000000
10.002747	ecoli_genome	67.000000	0.000000	0.000000
10.002747	ecoli_transcript	791.000000	0.000000	0.000000
10.002747	ecolipol	66.000000	0.000000	0.000000
10.002747	promoter_A	1.000000	0.000000	0.000000
10.002747	promoter_B1	1.000000	0.000000	0.000000
10.002747	promoter_D	1.000000	0.000000	0.000000
15.012295	__gene_A*_rbs	0.000000	0.000000	0.000000
15.012295	__gene_A_rbs	0.000000	0.000000	0.000000
15.012295	__gene_B_rbs	0.000000	0.000000	0.000000
15.012295	__gene_C_rbs	0.000000	0.000000	0.000000
15.012295	__gene_D_rbs	0.000000	0.000000	0.000000
15.012295	__gene_E_rbs	0.000000	0.000000	0.000000
15.012295	__gene_F_rbs	0.000000	0.000000	0.000000
15.012295	__gene_G_rbs	0.000000	0.000000	0.000000
15.012295	__gene_H_rbs	0.000000	0.000000	0.000000
15.012295	__gene_J_rbs	0.000000	0.000000	0.000000
15.012295	__gene_K_rbs	0.000000	0.000000	0.000000
15.012295	__ribosome	99.000000	0.000000	0.000000
15.012295	bound_ecolipol	1925.000000	0.000000	0.000000
15.012295	bound_ribosome	100.000000	0.000000	0.000000
15.012295	ecoli_genome	75.000000	0.000000	0.000000
15.012295	ecoli_transcript	1168.000000	0.000000	0.000000
15.012295	ecolipol	73.000000	0.000000	0.000000
