time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000113	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000113	__gene_A_rbs	3.000000	0.000000	0.000000
5.000113	__gene_B_rbs	0.000000	0.000000	0.000000
5.000113	__gene_C_rbs	0.000000	0.000000	0.000000
5.000113	__gene_D_rbs	0.000000	0.000000	0.000000
5.000113	__gene_E_rbs	0.000000	0.000000	0.000000
5.000113	__gene_F_rbs	0.000000	0.000000	0.000000
5.000113	__gene_G_rbs	0.000000	0.000000	0.000000
5.000113	__gene_H_rbs	0.000000	0.000000	0.000000
5.000113	__gene_J_rbs	0.000000	0.000000	0.000000
5.000113	__gene_K_rbs	0.000000	0.000000	0.000000
5.000113	__ribosome	91.000000	0.000000	0.000000
5.000113	bound_ecolipol	1928.000000	0.000000	0.000000
5.000113	bound_ribosome	100.000000	0.000000	0.000000
5.000113	ecoli_genome	72.000000	0.000000	0.000000
5.000113	ecoli_transcript	391.000000	0.000000	0.000000
5.000113	ecolipol	68.000000	0.000000	0.000000
5.000113	gene_A	0.000000	4.000000	2.250000
5.000113	promoter_A	0.000000	0.000000	0.000000
5.000113	promoter_B1	1.000000	0.000000	0.000000
5.000113	promoter_D	1.000000	0.000000	0.000000
9.999108	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999108	__gene_A_rbs	4.000000	0.000000	0.000000
9.999108	__gene_B_rbs	0.000000	0.000000	0.000000
9.999108	__gene_C_rbs	0.000000	0.000000	0.000000
9.999108	__gene_D_rbs	0.000000	0.000000	0.000000
9.999108	__gene_E_rbs	0.000000	0.000000	0.000000
9.999108	__gene_F_rbs	0.000000	0.000000	0.000000
9.999108	__gene_G_rbs	0.000000	0.000000	0.000000
9.999108	__gene_H_rbs	0.000000	0.000000	0.000000
9.999108	__gene_J_rbs	0.000000	0.000000	0.000000
9.999108	__gene_K_rbs	0.000000	0.000000	0.000000
9.999108	__ribosome	71.000000	0.000000	0.000000
9.999108	bound_ecolipol	1930.000000	0.000000	0.000000
9.999108	bound_ribosome	100.000000	0.000000	0.000000
9.999108	ecoli_genome	70.000000	0.000000	0.000000
9.999108	ecoli_transcript	762.000000	0.000000	0.000000
9.999108	ecolipol	62.000000	0.000000	0.000000
9.999108	gene_A	0.000000	7.000000	4.142857
9.999108	promoter_A	0.000000	0.000000	0.000000
9.999108	promoter_B1	1.000000	0.000000	0.000000
9.999108	promoter_D	1.000000	0.000000	0.000000
15.001318	__gene_A*_rbs	0.000000	0.000000	0.000000
15.001318	__gene_A_rbs	8.000000	0.000000	0.000000
15.001318	__gene_B_rbs	0.000000	0.000000	0.000000
15.001318	__gene_C_rbs	0.000000	0.000000	0.000000
15.001318	__gene_D_rbs	0.000000	0.000000	0.000000
15.001318	__gene_E_rbs	0.000000	0.000000	0.000000
15.001318	__gene_F_rbs	0.000000	0.000000	0.000000
15.001318	__gene_G_rbs	0.000000	0.000000	0.000000
15.001318	__gene_H_rbs	0.000000	0.000000	0.000000
15.001318	__gene_J_rbs	0.000000	0.000000	0.000000
15.001318	__gene_K_rbs	0.000000	0.000000	0.000000
15.001318	__ribosome	45.000000	0.000000	0.000000
15.001318	bound_ecolipol	1920.000000	0.000000	0.000000
15.001318	bound_ribosome	100.000000	0.000000	0.000000
15.001318	ecoli_genome	80.000000	0.000000	0.000000
