time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.001036	__gene_A*_rbs	0.000000	0.000000	0.000000
5.001036	__gene_A_rbs	3.000000	0.000000	0.000000
5.001036	__gene_B_rbs	0.000000	0.000000	0.000000
5.001036	__gene_C_rbs	0.000000	0.000000	0.000000
5.001036	__gene_D_rbs	3.000000	0.000000	0.000000
5.001036	__gene_E_rbs	0.000000	0.000000	0.000000
5.001036	__gene_F_rbs	0.000000	0.000000	0.000000
5.001036	__gene_G_rbs	0.000000	0.000000	0.000000
5.001036	__gene_H_rbs	0.000000	0.000000	0.000000
5.001036	__gene_J_rbs	0.000000	0.000000	0.000000
5.001036	__gene_K_rbs	0.000000	0.000000	0.000000
5.001036	__ribosome	84.000000	0.000000	0.000000
5.001036	bound_ecolipol	1914.000000	0.000000	0.000000
5.001036	bound_ribosome	100.000000	0.000000	0.000000
5.001036	ecoli_genome	86.000000	0.000000	0.000000
5.001036	ecoli_transcript	403.000000	0.000000	0.000000
5.001036	ecolipol	77.000000	0.000000	0.000000
5.001036	gene_A	0.000000	4.000000	2.250000
5.001036	gene_D	0.000000	3.000000	2.333333
5.001036	promoter_A	0.000000	0.000000	0.000000
5.001036	promoter_B1	1.000000	0.000000	0.000000
5.001036	promoter_D	0.000000	0.000000	0.000000
9.999351	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999351	__gene_A_rbs	5.000000	0.000000	0.000000
9.999351	__gene_B_rbs	0.000000	0.000000	0.000000
9.999351	__gene_C_rbs	0.000000	0.000000	0.000000
9.999351	__gene_D_rbs	3.000000	0.000000	0.000000
9.999351	__gene_E_rbs	0.000000	0.000000	0.000000
9.999351	__gene_F_rbs	0.000000	0.000000	0.000000
9.999351	__gene_G_rbs	0.000000	0.000000	0.000000
9.999351	__gene_H_rbs	0.000000	0.000000	0.000000
9.999351	__gene_J_rbs	0.000000	0.000000	0.000000
9.999351	__gene_K_rbs	0.000000	0.000000	0.000000
9.999351	__ribosome	43.000000	0.000000	0.000000
9.999351	bound_ecolipol	1919.000000	0.000000	0.000000
9.999351	bound_ribosome	100.000000	0.000000	0.000000
9.999351	ecoli_genome	81.000000	0.000000	0.000000
9.999351	ecoli_transcript	800.000000	0.000000	0.000000
9.999351	ecolipol	64.000000	0.000000	0.000000
9.999351	gene_A	0.000000	7.000000	3.857143
9.999351	gene_D	0.000000	7.000000	4.000000
9.999351	gene_E	0.000000	3.000000	0.666667
9.999351	promoter_A	0.000000	0.000000	0.000000
9.999351	promoter_B1	1.000000	0.000000	0.000000
9.999351	promoter_D	0.000000	0.000000	0.000000
14.999055	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999055	__gene_A_rbs	10.000000	0.000000	0.000000
14.999055	__gene_B_rbs	0.000000	0.000000	0.000000
14.999055	__gene_C_rbs	0.000000	0.000000	0.000000
14.999055	__gene_D_rbs	10.000000	0.000000	0.000000
14.999055	__gene_E_rbs	4.000000	0.000000	0.000000
14.999055	__gene_F_rbs	0.000000	0.000000	0.000000
14.999055	__gene_G_rbs	0.000000	0.000000	0.000000
14.999055	__gene_H_rbs	0.000000	0.000000	0.000000
14.999055	__gene_J_rbs	1.000000	0.000000	0.000000
14.999055	__gene_K_rbs	0.000000	0.000000	0.000000
14.999055	__ribosome	14.000000	0.000000	0.000000
14.999055	bound_ecolipol	1917.000000	0.000000	0.000000
