time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	bound_ecolipol	2000.000000	0.000000	0.000000
0.000000	bound_ribosome	100.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000391	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000391	__gene_A_rbs	2.000000	0.000000	0.000000
5.000391	__gene_B_rbs	0.000000	0.000000	0.000000
5.000391	__gene_C_rbs	0.000000	0.000000	0.000000
5.000391	__gene_D_rbs	0.000000	0.000000	0.000000
5.000391	__gene_E_rbs	0.000000	0.000000	0.000000
5.000391	__gene_F_rbs	0.000000	0.000000	0.000000
5.000391	__gene_G_rbs	0.000000	0.000000	0.000000
5.000391	__gene_H_rbs	0.000000	0.000000	0.000000
5.000391	__gene_J_rbs	0.000000	0.000000	0.000000
5.000391	__gene_K_rbs	0.000000	0.000000	0.000000
5.000391	__ribosome	90.000000	0.000000	0.000000
5.000391	bound_ecolipol	1927.000000	0.000000	0.000000
5.000391	bound_ribosome	100.000000	0.000000	0.000000
5.000391	ecoli_genome	73.000000	0.000000	0.000000
5.000391	ecoli_transcript	390.000000	0.000000	0.000000
5.000391	ecolipol	67.000000	0.000000	0.000000
5.000391	gene_A	0.000000	4.000000	2.500000
5.000391	promoter_A	0.000000	0.000000	0.000000
5.000391	promoter_B1	1.000000	0.000000	0.000000
5.000391	promoter_D	1.000000	0.000000	0.000000
10.000442	__gene_A*_rbs	0.000000	0.000000	0.000000
10.000442	__gene_A_rbs	4.000000	0.000000	0.000000
10.000442	__gene_B_rbs	1.000000	0.000000	0.000000
10.000442	__gene_C_rbs	0.000000	0.000000	0.000000
10.000442	__gene_D_rbs	0.000000	0.000000	0.000000
10.000442	__gene_E_rbs	0.000000	0.000000	0.000000
10.000442	__gene_F_rbs	0.000000	0.000000	0.000000
10.000442	__gene_G_rbs	0.000000	0.000000	0.000000
10.000442	__gene_H_rbs	0.000000	0.000000	0.000000
10.000442	__gene_J_rbs	0.000000	0.000000	0.000000
10.000442	__gene_K_rbs	0.000000	0.000000	0.000000
10.000442	__ribosome	70.000000	0.000000	0.000000
10.000442	bound_ecolipol	1922.000000	0.000000	0.000000
10.000442	bound_ribosome	100.000000	0.000000	0.000000
10.000442	ecoli_genome	78.000000	0.000000	0.000000
10.000442	ecoli_transcript	791.000000	0.000000	0.000000
10.000442	ecolipol	66.000000	0.000000	0.000000
10.000442	gene_A	0.000000	7.000000	4.142857
10.000442	gene_B	0.000000	1.000000	0.000000
10.000442	gene_D	0.000000	1.000000	1.000000
10.000442	promoter_A	0.000000	0.000000	0.000000
10.000442	promoter_B1	1.000000	0.000000	0.000000
10.000442	promoter_D	1.000000	0.000000	0.000000
14.999406	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999406	__gene_A_rbs	8.000000	0.000000	0.000000
14.999406	__gene_B_rbs	3.000000	0.000000	0.000000
14.999406	__gene_C_rbs	0.000000	0.000000	0.000000
14.999406	__gene_D_rbs	1.000000	0.000000	0.000000
14.999406	__gene_E_rbs	1.000000	0.000000	0.000000
14.999406	__gene_F_rbs	0.000000	0.000000	0.000000
14.999406	__gene_G_rbs	0.000000	0.000000	0.000000
14.999406	__gene_H_rbs	0.000000	0.000000	0.000000
14.999406	__gene_J_rbs	0.000000	0.000000	0.000000
14.999406	__gene_K_rbs	0.000000	0.000000	0.000000
14.999406	__ribosome	41.000000	0.000000	0.000000
14.999406	bound_ecolipol	1920.000000	0.000000	0.000000
14.999406	bound_ribosome	100.000000	0.000000	0.000000
